20778245983940,2494601
20778249755774,2414324
20778259843983,2376871
20778264554936,2442060
20778267300212,5120380
20778269905035,3110741
20778279059156,4120724
20778287591731,2598076
20778293121482,2465084
20778297828310,2680959
20778300675075,5312046
20778303888353,5121050
20778309599180,2697399
20778317602232,2429885
20778325598136,2521330
20778328439071,5171059
20778331233302,4431616
20778333899866,3086588
20778341376084,2409833
20778349809967,2356476
20778353638682,2447053
20778361414912,2423358
20778369599371,2619954
20778372188909,5088318
20778378933004,2462742
20778381691216,5094718
20778384267760,2830316
20778394375407,2495391
20778404227853,2407233
20778407752125,2673610
20778410634805,5333807
20778413219879,4312940
20778420556868,2483063
20778430128871,3252103
20778433034836,6046494
20778435758309,4737639
20778447137561,2507742
20778456769926,2771232
20778459467872,5257208
20778462122165,7980030
20778465322323,2544615
20778473875472,2452973
20778483677290,2626579
20778486473136,5379491
20778489088005,3842958
20778497395904,2573603
20778507598549,8066278
20778513457470,6379100
20778516210917,2518367
20778524306173,18571523
20778526977982,10169562
20778531201785,2357264
20778535883169,2499476
20778539909801,2512499
20778547847698,2415782
20778551868361,2369333
20778555220490,2383770
20778569784812,8594581
20778576482202,15117291
20778579333280,2509502
20778581956131,10564551
20778585737289,3548613
20778588318071,3563440
20778593531660,2421560
20778599547423,2410765
20778604061022,2440995
20778607691030,2541272
20778615427085,2481835
20778623497730,2367871
20778627813344,2353859
20778632413371,2443170
20778641536544,2676032
20778645432035,2466115
20778649319370,2463767
20778659000683,2494815
20778665736463,2861725
20778673203865,5607356
20778676004937,2582024
20778681776567,2365904
20778685811321,2343399
20778689321110,2387542
20778698089292,2508961
20778702888432,2533051
20778707580307,2540058
20778715530929,6532585
20778719666731,2553889
20778728003811,2621102
20778735506598,6527078
20778739453473,2545941
20778743682666,2516112
20778752600331,2360662
20778757515627,2494285
20778762166294,2464708
20778766540296,2479822
20778778980246,2489539
20778781706309,2772535
20778787748152,2604889
20778792362921,4646061
20778797699990,4998206
20778804047189,2553947
20778811188671,2541440
20778815394973,2647597
20778821794541,6395992
20778828104969,2497984
20778832036830,2501748
20778837728404,4662905
20778843689802,2570422
20778853645385,2641930
20778857457401,2474777
20778861670135,2527484
20778865901396,2637924
20778873763741,7926885
20778878495590,2529727
20778883908962,2589895
20778891037035,2338193
20778895465645,2479019
20778899779210,2508874
20778905810022,4517677
20778908702705,2611226
20778917414667,2567927
20778926761248,3009554
20778929447968,2714646
20778933630725,2694770
20778941824169,6478532
20778944540488,2514203
20778949564608,2493089
20778953413086,2471891
20778966959858,2554553
20778972119084,2496559
20778976062165,2679489
20778978661734,5099225
20778984784530,2451847
20778989248666,2386874
20778997706357,2544231
20779001726444,2489379
20779007984325,2527581
20779015324326,2621498
20779019396108,6562774
20779023738233,2400891
20779028084116,2375399
20779031638752,2368489
20779040034456,2438421
20779048150423,2329998
20779055017101,2485201
20779061432791,2683098
20779069432851,10499955
20779072685694,9795853
20779075400182,5520730
20779081736165,2454347
20779085413377,2466833
20779097504459,2442360
20779101434803,2451333
20779105457092,2491203
20779109663031,2598304
20779112340449,5144406
20779119479578,2497260
20779127757148,6641448
20779133780456,8383311
20779137868467,2522247
20779142831254,2547520
20779152551290,2653117
20779157314773,4799184
20779161180380,3649136
20779165836908,4414541
20779169802542,3738080
20779179533000,6542334
20779184367582,2594919
20779189799912,5464758
20779193193290,2537084
20779197243364,2570427
20779204801546,3914946
20779209928848,4894302
20779212608331,4006720
20779217719136,4857606
20779229462850,2568657
20779233626778,2622643
20779237486089,3892714
20779241812354,4119230
20779246578292,7665012
20779253308340,2457266
20779257308014,2461555
20779261302812,2460370
20779269820522,2435935
20779273535731,2461829
20779278214565,2434616
20779282726489,2437574
20779287495240,2454472
20779291381638,2455170
20779304073219,2449317
20779307758145,2450312
20779313057675,2606374
20779315797364,5139880
20779318431130,3702288
20779327401123,2485796
20779331324536,2454682
20779339469376,2459027
20779343447989,2452855
20779347929296,2460653
20779352339688,2465549
20779355921260,2459531
20779363303114,2447924
20779367059455,2462810
20779375752345,2448496
20779379956090,2479600
20779387468358,2583654
20779390070105,4946168
20779400283902,2478900
20779404471592,2458859
20779409044012,2449933
20779413550975,2485653
20779425430851,2474084
20779429654104,2481679
20779433417246,2454080
20779437853836,2459193
20779441396865,2492015
20779454047018,2445923
20779458162410,2441638
20779463288670,2454450
20779471448983,2482710
20779475489074,2460383
20779479640237,2456356
20779489115549,2449614
20779493283374,2462227
20779501363654,2500093
20779506061475,2449357
20779514726607,2626678
20779517466341,5102064
20779520192364,3346323
20779529457842,2593207
20779534354600,2440966
20779539556891,2458063
20779543329187,2464012
20779558092117,2553885
20779560839428,5208327
20779563582699,3247199
20779566221962,3195776
20779585476449,2552723
20779588263692,5234186
20779591030254,4233675
20779593652734,2804248
20779601390277,2501352
20779609541872,2447002
20779613747536,2483935
20779619019995,2573448
20779624884585,8201839
20779631728276,2465144
20779640185237,2672939
20779645782484,8065279
20779650154373,8338324
20779652871396,6755730
20779662763968,2444718
20779667579141,2557365
20779670350393,5218345
20779672972823,3812220
20779685688347,2580612
20779688314478,5079553
20779695327382,2518205
20779699715681,2450979
20779703462875,2462236
20779715143624,6224972
20779720388211,5010231
20779725950228,9149870
20779731419774,10423285
20779737746731,11490114
20779740543287,2573485
20779745767974,2528820
20779749774368,2781908
20779757883842,5821769
20779760805679,2537708
20779771846501,2677776
20779776018801,4215506
20779781772598,5540201
20779785337366,2539564
20779789860578,3045373
20779797910911,2522720
20779801790046,2556810
20779806797888,2517635
20779812060201,2544479
20779819389192,2530683
20779825729252,4883024
20779828498963,2559499
20779833720332,4088181
20779837724527,3495338
20779850286053,2571668
20779853048129,2865555
20779855709855,2698135
20779863520176,2479197
20779867448689,2483764
20779875927102,2616037
20779878585298,5168108
20779883982677,2494991
20779887907945,2496947
20779891787983,2485023
20779900755770,2579614
20779905501519,2564292
20779913816400,2611443
20779916514497,5185823
20779922062179,2488506
20779931724078,2648673
20779934459198,5299008
20779937076989,2903475
20779944054573,2453890
20779953015044,2466579
20779957228446,2459508
20779961466467,2581159
20779964081682,5023887
20779971307159,2476054
20779975131362,2428525
20779985738712,2477542
20779989819362,2427325
20779993832820,2440415
20779997154721,2458316
20780005941822,2436115
20780010003494,2436739
20780013264835,2464304
20780017366061,2515309
20780021143755,2452222
20780034457301,2447290
20780039598946,2547723
20780042433283,5279125
20780045108331,3910359
20780047757810,6764400
20780057724790,2460419
20780066210148,2434411
20780070560181,2475866
20780075841427,2468749
20780079665999,2519492
20780088530621,2494092
20780093217233,2514057
20780098783866,2500894
20780103991168,2510334
20780108234601,2470205
20780112203223,2525071
20780121822927,8363090
20780126365494,4336230
20780129734996,3166920
20780135577903,2624036
20780138251658,2841691
20780143680232,2539437
20780153225983,2457526
20780157202791,2450125
20780162020010,2461609
20780166545831,2446351
20780174409193,2445578
20780179308645,2437019
20780183423538,2471520
20780187566067,2488223
20780191836856,2477716
20780199874665,2471859
20780203484458,2452191
20780207656662,2506436
20780216094922,2645496
20780218774377,5208953
20780227456211,2543911
20780231523509,2463985
20780235420186,2448178
20780239941289,2458001
20780248466794,2468217
20780253404866,2493576
20780258249833,2460592
20780269762358,6611592
20780273790966,10431452
20780280034629,9240039
20780282728580,7826383
20780285528765,2488594
20780289895514,2471918
20780297455628,2476199
20780301472099,2545866
20780305291722,2436613
20780313453586,2493381
20780317631492,2461456
20780321971866,2485363
20780325768026,2447488
20780329514443,2454695
20780337672928,2498625
20780351718401,2646986
20780354652699,5512410
20780361106626,7528081
20780363755135,10334171
20780366395807,7876590
20780377512665,2681555
20780380186050,5182540
20780383972927,2506884
20780387782020,2512235
20780397141293,2483811
20780401348315,2481126
20780405782775,2575037
20780409483755,2470597
20780413461642,2456123
20780419250309,2450731
20780427314586,2503743
20780432079901,2485158
20780435841674,2462012
20780439899517,2484532
20780444800469,2455112
20780452943364,2491098
20780458489518,2456674
20780464845359,2457601
20780469141622,2474052
20780477778723,2467173
20780481722783,2458875
20780491638993,2674774
20780494431197,5398376
20780497102379,4472065
20780504924174,2573287
20780509573133,2543111
20780518047743,2496775
20780521998129,2601328
20780526206898,6561211
20780535486996,2629615
20780538109757,5126389
20780543592518,2628321
20780546254956,5195875
20780551482757,2455134
20780563921828,2550888
20780566706930,5231824
20780569395333,4266328
20780573004872,2490874
20780581698404,2491244
20780589809251,2440110
20780594031753,2447282
20780596630462,4895420
20780601644559,2428951
20780605844767,2627107
20780614057938,2346636
20780617331401,2487850
20780619906138,4936601
20780626853952,2512015
20780635273220,2512339
20780640096379,2515899
20780643754525,2578360
20780646356899,5067832
20780654032016,2435019
20780657578489,2467654
20780665631307,2516055
20780673751546,6855549
20780677731050,3761673
20780681697493,2632200
20780685715126,3827243
20780694813084,8083454
20780697561852,2502417
20780701737368,2445612
20780707652402,4339510
20780713084273,2499525
20780717507096,2565369
20780721315819,2523020
20780725640088,2425306
20780729767428,2595776
20780737799324,4928644
20780745642761,2641066
20780749820154,4183328
20780753775663,3119745
20780760213606,4435500
20780767566527,2461941
20780771809255,2477990
20780775987042,4220040
20780779843175,2369201
20780787276546,2468197
20780791816053,2449095
20780795755630,2534896
20780800609164,2507342
20780805557559,2533417
20780809194303,2384910
20780817635105,2420845
20780821293042,2543888
20780825489624,2541154
20780829582290,2486471
20780833785413,2434400
20780841209833,2381800
20780845189390,2362975
20780849555212,2470126
20780857500757,2454707
20780865578383,2517742
20780869699922,2508462
20780873591222,2479304
20780877334893,2448411
20780882291010,2574706
20780887470168,2557372
20780891856000,2399076
20780899998199,2542816
20780902612603,5023169
20780907375801,2616284
20780911415401,2505095
20780915474510,2526004
20780924058930,2483301
20780927518706,2513400
20780933042208,2513058
20780938000489,2491387
20780942264192,2521540
20780946504644,2490563
20780950349310,2395255
20780959034378,2367024
20780964129647,2482996
20780967749016,2616808
20780971555784,2491695
20780979486745,2364879
20780987348646,2461350
20780992954908,2449889
20780997783737,2640740
20781000630870,5332540
20781003305472,4423521
20781011326821,2321970
20781015649557,2636930
20781021220932,2450695
20781025709394,2608048
20781029312280,2493081
20781033157158,2451571
20781038422939,2426297
20781043444074,2479263
20781047970648,2530763
20781051586685,2499052
20781055973885,2664161
20781061421232,2550980
20781070946206,2617978
20781075478118,2552477
20781078181638,5173103
20781080760570,3596314
20781088422910,2491179
20781094133253,2361150
20781097749959,2593163
20781101070287,2347960
20781105522967,2461630
20781110429220,2520118
20781117940244,2420407
20781121727801,2524736
20781125636468,2515768
20781130246931,2482380
20781134679735,2408736
20781148074439,2548478
20781150904838,5284519
20781153685114,5016590
20781156309395,3450440
20781159702679,2454934
20781173187072,2364462
20781177315630,2455586
20781182138348,2539232
20781185002199,5255430
20781187663248,4104780
20781195421956,2463395
20781203484204,2458755
20781207896396,2446032
20781211797818,2470668
20781216073740,2494049
20781220129559,2472130
20781225782652,2508791
20781241787932,6284543
20781245714286,3719764
20781250456623,14696013
20781253064820,10150735
20781255727982,8124613
20781264065478,2547523
20781268931355,2531258
20781271588095,5051294
20781277493338,2609284
20781281487714,2623320
20781287745217,2721737
20781291503178,2608211
20781295829601,2604856
20781299296561,2396270
20781303459380,2404043
20781311509739,2358161
20781315316364,2419292
20781320304250,2469202
20781324024945,2416206
20781327567864,2454514
20781336250896,2449396
20781340994500,2348068
20781345326608,2444379
20781351519185,2592664
20781355681633,2507020
20781360048403,2484137
20781363254384,2471786
20781367495259,2436080
20781373690888,2508387
20781381420053,2471951
20781384124499,5072336
20781386696461,2825961
20781391369373,2490595
20781399664883,2599041
20781403431193,2240276
20781407544187,2475464
20781412926983,2373576
20781417482943,2560146
20781425163499,2402361
20781429192835,2418587
20781433012314,2399095
20781437142748,2371163
20781441652464,2696665
20781450327841,2478309
20781453419031,2403095
20781457531800,2502499
20781462503132,2360124
20781467588314,2438317
20781476696183,2762570
20781479477811,5402037
20781481996997,2975044
20781485245372,2326558
20781489573725,2486441
20781501508651,2557581
20781504324221,5099846
20781507059008,3892637
20781509610115,2539311
20781513528920,2468962
20781527295492,2596772
20781530016301,3439075
20781532672595,3939828
20781535351651,3925158
20781538051532,2395263
20781551601974,2484330
20781556462057,2567210
20781559250245,5247921
20781562028690,4743143
20781564790606,3484401
20781575255521,2464223
20781580316062,2517715
20781585754712,2774439
20781591863861,5114602
20781598761695,11217935
20781601494007,5487350
20781606987984,3655035
20781613448223,2497646
20781620121167,2478064
20781625226058,2711148
20781631477674,6289526
20781634183611,2505104
20781637760539,2705007
20781645693746,2552198
20781649746480,2549650
20781657892257,2545350
20781662034346,2513201
20781665865486,3041775
20781669713039,3631430
20781676822487,2585994
20781681665618,2529455
20781686218275,3147475
20781690728511,2531561
20781695318228,2484382
20781699745171,2499778
20781707520817,2449513
20781711410049,2608151
20781715565040,2468898
20781720086172,2407052
20781723393509,2567912
20781731858430,2405088
20781735690956,2601111
20781740010350,2457098
20781743444653,2467792
20781747574603,2567893
20781755759875,2659335
20781759617421,2662495
20781767608589,2628347
20781770115003,5066447
20781773250030,2524691
20781781338540,2354831
20781785335727,2385634
20781789219587,2282839
20781793479692,2417991
20781797842260,2444164
20781805812962,2515833
20781814021542,2474298
20781818563785,2607587
20781821244356,5224653
20781823825419,2932657
20781831413511,2310108
20781835640730,2547021
20781843734118,2543853
20781846415644,5122414
20781848895840,3745934
20781854943217,2344220
20781859359917,2355862
20781867479650,2499585
20781871685016,2572718
20781874208186,4916160
20781879974128,2342975
20781885034139,2374863
20781890605611,2530502
20781895374896,2621857
20781899959049,2340974
20781904689979,2374505
20781910591165,2341095
20781916679954,2583035
20781921342252,2368635
20781925942368,2476851
20781929875547,2526330
20781933901694,2499963
20781939530944,2474828
20781947563836,2536661
20781951462898,2473904
20781953996907,4900685
20781957544681,2432109
20781967204964,2411455
20781971503777,2559532
20781979724479,6693970
20781987477529,9974895
20781990201230,6835930
20781993779430,3602077
20781997715493,3744154
20782001725002,3073912
20782009700557,6593629
20782016286278,6367218
20782018928768,2454756
20782021668301,2757192
20782027824844,2435370
20782032894706,2524925
20782037027413,2450107
20782041708994,2444822
20782045653499,2544688
20782049582250,2648875
20782055055242,2335722
20782063318793,2335456
20782067377478,2423010
20782072793368,2458547
20782077993613,2310908
20782082212834,2448044
20782089650394,2422152
20782094072971,2303577
20782097447435,2345219
20782101775398,2205696
20782109067582,2310044
20782113445659,2263044
20782123794943,2665030
20782129924150,6158822
20782132685091,2552471
20782137302805,9933715
20782141631398,4131903
20782149650845,2562835
20782154025791,2477464
20782158273656,2444387
20782165542329,2498292
20782169917967,2623085
20782173636615,2510316
20782178146333,2509607
20782185686824,2473428
20782191796966,2503980
20782195968034,2465609
20782200759795,2541971
20782205675581,2576196
20782208976133,2383867
20782217558669,2543093
20782222332961,2439188
20782226143790,2538948
20782233420917,2346967
20782237751115,2354642
20782246026265,2636213
20782248820451,5326743
20782251389846,4208783
20782259107803,3901448
20782267219802,2388252
20782271401597,2437967
20782275429148,2424958
20782286185032,2738066
20782288693196,5038728
20782293586184,2444752
20782297718258,2501636
20782306106397,2374770
20782311427018,2410333
20782319826190,2577089
20782323672701,2777604
20782326198476,4892218
20782331401570,2479320
20782339784613,2491904
20782343920736,2551020
20782347581717,2508838
20782355934567,2362888
20782360533974,2363075
20782365831619,2623393
20782369924790,2525151
20782377817306,2420640
20782381853783,2385933
20782389762550,2421531
20782393466003,2347254
20782399540908,2504145
20782403744171,2495911
20782407672294,2457555
20782417251523,2525854
20782421437437,2514543
20782425500729,2541206
20782429765932,2475070
20782437234315,2437834
20782442356107,2572075
20782449385342,2548732
20782453527033,2505521
20782458720596,2356005
20782464340650,2556174
20782471933533,2612015
20782475600287,2587537
20782479950428,2476732
20782487735545,2421685
20782496162820,2411872
20782500779419,2496363
20782505187140,2431316
20782510411675,2411686
20782515311389,2464488
20782519681112,2478981
20782523472557,2473974
20782531361726,2461012
20782539544238,2484547
20782545083711,2490232
20782549836205,2449811
20782554004456,2437375
20782557674945,2487584
20782562153510,2337760
20782571026034,2521902
20782575922242,2576132
20782584890154,2441142
20782590114568,2348064
20782593630813,2547082
20782598004123,2457275
20782601856289,2450604
20782609362677,2457562
20782617724197,5811293
20782622651177,2943882
20782630059852,6689283
20782632951656,5448294
20782635585449,2671088
20782644256826,2430343
20782647786080,2528398
20782651427813,2434692
20782663603011,2501543
20782667613009,2440193
20782671205636,2450862
20782676810869,2433210
20782681679528,2453540
20782689825137,2430018
20782694252692,2457557
20782702356627,2318368
20782707474740,2400316
20782711695015,2609768
20782715538809,2418197
20782720221744,2406612
20782724688880,2251654
20782734456208,2477932
20782739119027,2491208
20782741699825,2781538
20782744376215,3305989
20782751064509,2371252
20782759624303,2317111
20782763965233,2524690
20782777037818,2294704
20782781403628,2343235
20782785203382,2339225
20782789412349,2439336
20782793292027,2250466
20782801485767,2278451
20782809529068,2345824
20782813337435,2206107
20782817904457,2218511
20782826745593,2459034
20782832720972,2709887
20782835201006,5009890
20782840323874,2345060
20782845268970,2347934
20782857619346,6012964
20782860144691,5074747
20782866855441,2427366
20782871300894,2414377
20782879307046,2237553
20782883466587,2342689
20782891187671,2386730
20782895926653,2459454
20782904468487,2588051
20782907142381,5091731
20782909815677,2951307
20782918858290,2672604
20782921412902,5107102
20782927191493,2423154
20782935423382,2490671
20782943798153,2635773
20782946539418,5273533
20782949179686,3422001
20782952018412,2310054
20782963246997,2527347
20782965936686,3118042
20782975514056,2574545
20782984204936,2510018
20782987895031,2459968
20782990673267,5092580
20782993150077,4067082
20782999343131,2387558
20783007441606,2489696
20783016342682,2394136
20783021360359,2442588
20783025231665,2459414
20783029452204,2488233
20783034362418,2843730
20783037810184,2364017
20783045424416,2345956
20783049157420,2494269
20783057575906,2307920
20783061973464,2590586
20783069943172,2555558
20783072711366,5206429
20783075366169,4027419
20783083011492,2341933
20783091454566,6459178
20783095972935,2455791
20783101184491,4069329
20783105518421,4116863
20783111336678,2457842
20783115668966,2424803
20783120391156,2488724
20783125109052,2427182
20783133832932,2440834
20783139268952,2491700
20783143450363,2474747
20783147414478,2527222
20783151458509,2490158
20783155706444,2553741
20783164363649,2355093
20783173452575,2464585
20783176174405,5042382
20783181502058,2500207
20783185340270,2327961
20783195499887,2331857
20783200631821,2682081
20783203327169,5102292
20783205909456,4846935
20783217321400,2488187
20783226288741,2772134
20783229171734,5434417
20783231909096,4974472
20783234401520,3250506
20783241790831,2318275
20783251402931,2454006
20783255805963,2204536
20783260357681,2515569
20783265341530,2448787
20783273853459,2450980
20783279068559,2443892
20783283450297,2449930
20783289824321,8641557
20783296946538,6093942
20783301095461,2363270
20783305961433,2492691
20783309396750,2345215
20783321736236,2411370
20783324367049,4910652
20783329498206,2411242
20783333593089,2411917
20783337433602,2380891
20783349498070,2570383
20783353426662,2406380
20783357974805,2429925
20783362474577,2466672
20783371706066,2434174
20783376076734,2629012
20783379966709,2531033
20783383752176,2574154
20783397182703,2476319
20783401392014,2589933
20783404050849,5167571
20783406663262,3628422
20783414691376,2470682
20783423781823,2581456
20783426474780,5126726
20783432559396,2475119
20783436296153,2392080
20783446042504,2430557
20783450416963,2579414
20783453416957,2474677
20783457695512,2567613
20783469574361,2554872
20783474695354,2606821
20783479608915,2558200
20783483764103,2574100
20783486425860,5145143
20783497593308,2477636
20783502126690,2326097
20783505560249,2805770
20783508109783,2753934
20783519644614,2519189
20783529416553,2608588
20783532239939,5270860
20783534821238,3798874
20783537478018,6523231
20783548242440,2547408
20783552924504,2649706
20783557698204,2642475
20783562049943,2470731
20783565945904,2492662
20783579701294,2522393
20783582402384,4962523
20783585048793,4039548
20783588366414,2503120
20783593382896,2586829
