1330595104,2680521
1333491239,5345170
1336119971,4269024
1344895740,2719537
1352478320,2490505
1356906846,2764054
1359856176,5364705
1362829660,4585236
1368791303,2569258
1374291662,2543853
1383700702,2510850
1386648507,5314899
1389458673,3466067
1398199832,7882452
1404605609,8160468
1407749930,2842540
1411287197,2441654
1416310327,2489274
1421028176,2616238
1424636575,2518568
1433297291,3141169
1436204648,5756577
1438965767,2505562
1446658621,2516859
1450218474,2455906
1456574560,2526956
1460941970,2528652
1464638930,2438156
1472576031,4114050
1476023836,5050303
1482579639,2703871
1487241138,2995295
1491167766,2554353
1495403056,2589378
1505999403,2473490
1510981801,2684281
1513822451,5327418
1519515492,7530080
1522213280,6027770
1528469781,2498184
1536787219,2594895
1539428014,5105648
1544815499,2428140
1547411309,4902913
1552817134,2562498
1560983936,2559234
1564947159,2560911
1568902014,2718712
1571683893,5228953
1576561518,2522572
1585039161,2568421
1589723781,2586045
1594584633,2642962
1597413615,5334907
1600183748,4078010
1608581315,2607767
1612899825,2569214
1617437914,2416811
1622785787,2681327
1627123322,2531822
1630726236,2538603
1639232624,2531339
1643028408,2534932
1646808792,2512552
1651083118,2533126
1654707555,2562186
1663109120,2553350
1666601687,2517850
1671214681,3196440
1675570747,2611881
1680305002,2553596
1684580871,2537747
1689281851,2545524
1692657743,2549862
1701955720,3518221
1705273191,2553281
1709546262,3406012
1713131054,2553432
1717415910,2617059
1724901617,2588717
1728758071,2501482
1732966067,2573138
1737297548,2503883
1740851619,2548703
1748760294,2579230
1752578976,2524305
1760230863,5861742
1764706998,2588370
1771203488,4380193
1777598311,7419710
1780746621,6523682
1784677578,2641230
1790345360,3340863
1795928006,3683892
1802341046,5549511
1809432751,8928753
1813150010,8675740
1816689454,4079436
1820429217,2610362
1826896413,2688227
1830846603,2638682
1834984101,2584362
1839284405,2600595
1842638594,2556107
1850888695,2602193
1856314636,2582224
1860985889,2593194
1864720139,2539685
1869198118,2551882
1873373679,2537600
1881224670,3125818
1886127875,3876719
1889965405,3527324
1893220557,2534482
1896604015,2536205
1906967591,2611235
1909669627,5187078
1915235881,2563309
1918505594,2513479
1922780657,2572295
1932686454,2666417
1935474573,5313820
1940591698,2570652
1944714351,2715972
1948698572,2612958
1957194704,2761249
1961535930,6996033
1966057377,2558649
1970272462,2539022
1974613855,2491371
1979041376,2537857
1982740684,2512628
1990668160,2533391
1995208397,2621479
2002486962,2559784
2007192147,2553101
2011361755,2543438
2021679058,2952386
2024581499,5119900
2028633512,6234332
2031327134,3144896
2035087262,2571460
2044882018,2542837
2049013202,2539513
2052984529,2650080
2057996694,7513818
2061583357,6685176
2068752179,2571043
2072605866,2471685
2077165972,2525628
2080887658,2509406
2085064352,2533881
2094941855,2705370
2103592364,2715493
2106323427,5164028
2115078636,5062140
2121190413,7263904
2124060632,5934912
2129055497,2685946
2131872279,5345456
2137333410,2507430
2140663388,2519018
2148844024,2557763
2152973653,2548309
2156418061,2515075
2160857299,2574627
2166504819,2633718
2174442698,2578829
2178527783,2537721
2182728120,2590527
2191065741,2554352
2195246121,2587050
2199551183,2505539
2202986098,2495161
2206683079,2492178
2215986459,2551690
2220432189,2538469
2225217089,2667685
2227936573,5235440
2232525046,2533909
2240698152,2545548
2244669120,2537013
2248995226,2556432
2252761837,2418724
2256831295,2573859
2264983218,2542200
2268653175,2533714
2272680064,2588012
2276802136,2436427
2280817735,2453668
2290908311,2539120
2293382952,4958557
2300659635,2436367
2304938503,2532974
2312593827,2535239
2316943651,2531235
2320616801,2476045
2324831008,2528482
2330307593,3991517
2336617131,2547574
2341792645,2452894
2347218796,2528553
2350870650,2602137
2357504269,3952517
2360664415,2614934
2364687315,2457658
2375885615,2602049
2378825182,5373949
2381559571,3479206
2389704661,2647522
2393482953,2575772
2401279975,2589428
2405889205,2482427
2410556716,2508448
2414823430,2644664
2419576011,2378059
2426765069,4755669
2429470126,2775720
2436844825,2427660
2447173539,2588487
2449837547,2819577
2454816615,4616461
2460904340,5871246
2466663008,8219775
2471332369,2506247
2474586496,2573651
2478810124,2525295
2486583572,2635265
2494676825,2450033
2499086223,2532670
2503143788,2532915
2513152799,2517808
2515866519,2771536
2521282638,5467915
2526779089,5224732
2530634865,2471897
2536285443,2359905
2541027195,2622506
2545854180,2481600
2551137450,2303073
2555949550,3791705
2559425231,2343550
2564639520,2432418
2569019463,2531984
2572919308,2649035
2580918523,2638184
2584186698,2478976
2589011150,2597748
2596807185,2482926
2601216254,2417473
2605289804,2439912
2612633794,2545330
2617506450,2530165
2622553337,2432770
2626562940,2483589
2630611276,2618406
2634455664,2488440
2646131682,2512980
2651116439,2643473
2653970466,5367734
2656875278,4894489
2659709878,3271998
2673811194,2584572
2679176927,2691055
2682056665,5364790
2684845879,4484715
2687576026,3093909
2696309999,2511949
2704902152,2521632
2709060794,2534020
2713239801,2491797
2721516798,2453550
2730990290,2581382
2734400250,5870180
2737185042,4265779
2740307248,2410205
2744426317,2463908
2754592110,2529637
2758717864,2500394
2763479854,2571698
2769059813,2624789
2777237804,2463691
2781097940,2589959
2784814425,2434961
2788474229,2533143
2797298188,2563001
2801538902,2459570
2806568233,2333306
2810699254,2486226
2820828412,2531045
2826228949,2708205
2834896162,11189705
2837654870,9640287
2842963445,5309478
2846961333,3777830
2850746891,3804109
2859515306,8499406
2862081244,3637879
2866852050,8541821
2870708628,3613652
2874804024,3825252
2882689510,4693274
2885375448,2445435
2892772399,2755347
2895401327,5013517
2901182640,2351472
2911104565,2508181
2913846756,5104070
2916547361,4293560
2919148809,2808092
2931634787,2515736
2935342898,2465170
2939610901,2716911
2942172726,4992467
2948286726,2543769
2954559264,2437022
2958595377,2443932
2962676391,2489809
2966697108,2486031
2970676735,2510285
2978855489,2546481
2982622645,2214935
2986548069,2446882
2990654777,2435037
2998549576,2524464
3002703873,2531994
3011047167,2518392
3014701037,2618041
3017432816,5194051
3025469635,2582079
3028771015,2531543
3032712426,2520123
3040708977,2493463
3044586975,2383319
3049102178,2495292
3052413615,2414088
3056974482,2439894
3066742148,2446350
3070711564,2499626
3074775008,2521362
3078657746,2543301
3082939520,2483627
3088965724,2568017
3093854901,3680285
3096673917,2570877
3100546099,2494351
3110821178,2808497
3115568523,2543565
3120742470,2605563
3127270374,3487724
3134310879,6237975
3138963889,4429380
3144976611,8853525
3149916639,4693272
3154716274,8454145
3158747129,3806389
3162780911,3817412
3169314721,2488495
3172862566,2497631
3177047146,2512058
3186396628,2837623
3189055155,5287879
3196803482,2602083
3199581607,5197999
3202283128,4145182
3208375032,2371079
3213491100,2580538
3221694220,2423571
3224801653,5415152
3227280115,3313904
3230591263,2359924
3236528989,2463961
3246642661,2483053
3250835918,2567102
3253589974,5142840
3256063933,4018539
3262948973,2921559
3270862825,2419732
3275930398,2508575
3280899040,2745137
3284105759,5744351
3286505069,4096905
3292557136,2277052
3300962625,2548097
3306204591,2485578
3310786335,2687409
3313650408,5349500
3316298777,4166992
3324672881,2492144
3328903350,2472120
3333274304,2545741
3336480842,2483979
3340874812,2555031
3350416065,2427014
3354216235,2439634
3358766950,2473534
3362714866,2425637
3366436356,2397475
3374473105,2374064
3379158566,2513753
3383145844,2477487
3390821655,6386430
3396050415,2544604
3402993373,4625579
3405828394,2571536
3410876761,4192125
3415945522,4789812
3418670101,4219215
3425698963,3252858
3428936241,2558480
3433552592,2466035
3443315626,2633269
3445925590,5153098
3450496864,2631697
3453106648,5025220
3458581414,2519348
3471039547,2502989
3477541252,5214523
3480443065,8449906
3483162317,2903319
3485834911,8350237
3492697991,2511180
3500773212,2475107
3504766735,2434051
3509161668,2480534
3513307879,2514572
3517524879,2467019
3522745497,2501416
3528441275,2523429
3532989496,2491314
3536840554,2542107
3540894693,2487528
3550656556,2557298
3554383587,2505363
3558970505,2572994
3561838400,5278219
3564562478,4379220
3574846612,2503379
3578627508,2482649
3582580940,2521731
3586639122,2494562
3589325443,5053883
3598617744,2452939
3603481539,2491303
3608249419,2458638
3614438751,4168044
3617165802,6764241
3622515122,2530013
3626176992,2413327
3630441003,2546000
3639379017,2500882
3642868971,2534159
3646615611,2478958
3650868710,2495696
3654883224,2518259
3663414461,2474914
3666976694,2468650
3674975964,2631062
3680338036,3909703
3681557207,9054610
3686742111,2498047
3690563111,2487192
3698671532,2517559
3703182818,2396477
3706731648,2349876
3711214512,2463816
3714912435,2457885
3724712229,2561872
3729183847,2530990
3732923738,2481324
3737401984,2489885
3742648243,2489639
3750768218,2550662
3754658863,2629502
3758547375,6365572
3762619562,2405009
3767906790,2373797
3776900650,2502452
3782538228,4154204
3786049924,2545034
3794949002,6461376
3801181093,6327635
3806766387,8758254
3809557263,2571282
3814271519,9859147
3818707194,2668881
3822631995,2415665
3830992023,2380719
3835870990,2514115
3838503847,2637166
3845607436,2558643
3850220209,2481688
3854521549,2437125
3858635594,2506212
3868366480,2536970
3872729451,2640356
3875657571,3251565
3878338827,4203005
3884435169,2478751
3892460980,2476952
3896974767,2494628
3900630866,2470460
3904611344,2445732
3914516784,2503238
3918556776,2519533
3922457862,2548785
3926757753,2429011
3930942938,2525558
3942783676,2632990
3945535320,5283435
3948459257,4366941
3951067124,3025507
3954744611,2482541
3966819136,2677598
3969490911,5251680
3974738030,2600127
3977353661,5100643
3983112804,2490919
3990712126,2447956
3995561498,2453253
4000838928,2621540
4003537157,5152567
4013627105,2495812
4018276959,2384826
4022300345,2410450
4026833002,2434651
4030640308,2405569
4039250635,2592627
4043132922,2533449
4046707361,2520204
4051423117,2483058
4060782932,2499198
4064668587,2617671
4067508640,5321516
4070253818,4107655
4075337844,2436937
4084073671,2487617
4088630375,2511616
4092912472,2563732
4095525979,5060739
4100473723,2497439
4109113667,2503438
4116686819,2599977
4121150051,2604712
4125326868,2555860
4130485239,2478407
4134543736,2480327
4138644820,2578661
4142635110,2505777
4151525105,2367597
4156633960,2403401
4161528166,2408690
4166595119,2458245
4169294670,5054798
4174303034,2354255
4184744640,2509692
4188737480,2507671
4192601896,2576825
4197074640,2304543
4205722667,2541474
4209594911,2497325
4216188058,2509021
4220805798,2571958
4223333810,4996863
4229130058,2581531
4232436900,2510320
4242515191,2525179
4246939860,2596688
4249769697,5331852
4252449363,3303806
4256476912,2501516
4267966911,2543594
4274511508,2759379
4277200602,3185557
4279948738,8065064
4282641254,4332447
4292637908,2503001
4296468724,2457918
4300777549,2552634
4305925863,2613417
4308639762,5094161
4316647880,2446789
4324713835,2480189
4328639782,2506267
4334493925,2467480
4338922215,2459224
4346901986,2474495
4349543979,5032645
4354908846,2689240
4358823477,2532509
4362916855,2475998
4374613693,6165530
4378821491,4005319
4383346311,7364076
4386243630,5509930
4394749940,10203384
4398392707,2412541
4402356739,2435145
4406861023,2385809
4414513495,2482163
4418616000,2387696
4423560439,2423498
4432733235,2639168
4435524667,2793356
4441242204,5776458
4446807502,5336748
4450810946,2443398
4454854063,2479559
4458694216,2450495
4466832900,6494471
4470871848,2439754
4474763038,2452945
4478774898,2472334
4488519108,2626588
4495378552,5329715
4498201616,2546454
4504089085,2469673
4508204668,2479512
4516585679,2433071
4520576175,2338633
4526591016,2492469
4534636529,6528496
4538726115,3898479
4542429555,6200815
4545122994,4688433
4550558691,2489724
4560342426,2543054
4563074778,3257693
4565850588,3623340
4568531005,4414807
4572509386,2465650
4583663146,2472125
4588503209,2575148
4591226740,5177762
4593851144,3119441
4601154402,2465630
4608906242,2468366
4614121653,2463026
4618929000,2657520
4621550430,5124063
4626489362,2501448
4635045808,2464837
4638872250,2479042
4642827691,2484170
4650954391,2542267
4653604739,5129720
4658518129,2489346
4663003145,2505664
4670629383,2484398
4676527477,2512432
4680919089,2583280
4683555050,5156225
4688502607,2483691
4696615155,2492600
4701785369,2482451
4706514585,2441265
4710589509,2608800
4713247628,5082266
4720876064,2457415
4728664900,2521863
4736721794,2621370
4739520488,5294250
4742148319,3757488
4750843131,2588444
4753523553,5173978
4758671241,2531054
4762931221,2296229
4766782594,2385546
4774769147,2407857
4779028537,2632128
4782560138,2462463
4787181229,2436156
4791143940,2476804
4799339050,2568470
4807647592,2388885
4812606576,2452585
4816815722,2484628
4822014290,2503392
4830905567,2662569
4833722940,5324011
4836404036,4021657
4840033121,2430261
4844602939,2493881
4854956213,2501988
4859023999,2449884
4862768424,2610096
4865537151,5234320
4868232801,3853796
4878992697,2517100
4883344237,2653276
4887297493,2467059
4890877771,2520112
4903198831,2447842
4908248774,2483109
4914188120,3021119
4916770291,2646986
4919646280,2560037
4928915054,2493717
4932583569,2460846
4937841688,2543669
4942962081,2691299
4945616089,5216068
4951052396,2517201
4958608238,2507362
4962653284,2556268
4967206989,2523614
4971326666,2395688
4974873342,2418898
4983107235,2442946
4986912462,2420402
4990939316,2389016
4999199980,2408296
5002641112,2419371
5010959646,2427702
5017005105,2508714
5022546577,3661409
5025915569,2458548
5034842811,6630203
5038077989,3009457
5042766988,2498244
5050771807,6817656
5054768978,3774407
5058777548,2905559
5066549608,6548547
5070747805,4002610
5074608911,2464585
5082745222,6448505
5085504400,2552371
5090644423,2434644
5095442586,2455334
5098727201,2513392
5106896024,2461997
5110608747,2514578
5114714169,2420789
5119570193,2553936
5127349952,5426578
5129993823,3920112
5137193261,2645342
5141374336,4202150
5146771142,5189524
5150657039,3690694
5154685028,3830845
5160470239,2518128
5166556948,4251209
5169381951,2589858
5173106094,2613940
5176971557,2538755
5184918696,2461650
5192910734,2666524
5195589774,3306645
5199256167,2398219
5205102075,2271725
5209847407,2413765
5219404319,2501109
5221956759,4948593
5227001230,2640415
5229576812,5089875
5232472510,2419087
5242683145,2270250
5247215934,2248757
5251321055,2361389
5257249515,2691067
5259800116,3372727
5268921338,2580942
5272765458,2444130
5276698166,2393561
5280797052,2600734
5286319554,2617998
5295320600,2558773
5297923565,5032409
5303072418,2388907
5305665170,4891484
5311250442,2596644
5322440251,2451737
5326834869,2634204
5329667298,5283398
5332339037,3439643
5335544288,2499225
5346606716,2453033
5350481502,2484756
5354597389,2464183
5358877856,2611008
5361490479,4951972
5370755270,2463390
5374414033,2488596
5378953995,2482627
5382906007,2460483
5386690064,2497969
5396533859,2460736
5400497044,2456214
5406219135,2508076
5412234682,2561839
5414801677,4864818
5419013970,2441525
5426762919,5733062
5434885570,6391161
5437690727,2596667
5442755769,5102807
5446620610,3677715
5454682354,6203617
5457138549,2270394
5463350263,4910780
5465937330,2398675
5470742217,3770812
5477329346,2422088
5484829506,6517998
5490852767,2654462
5494824570,4006654
5498651492,6129571
5502666892,3671809
5506802718,2525908
5515965868,2402911
5521516437,2515632
5526872998,2631920
5530770495,3957770
5534840997,3846822
5538841800,2617156
5548595018,6523625
5552864544,2451714
5555467739,2635035
5561490513,2557611
5566620150,5154044
5570369058,2395786
5578762862,2460455
5585421552,6685092
5590897582,2460719
5594810797,3964010
5598842222,6398464
5606749848,6302097
5609483679,2531399
5616358922,2525966
5621945821,2599821
5626523967,2489369
5634403801,6422931
5638642470,4035109
5642386925,6243421
5648767573,2488437
5652993653,2467389
5656866541,2781544
5659494862,5284485
5664453581,2489149
5673224610,2483522
5677179612,2563243
5687305602,9223503
5690101587,5686495
5693638924,3561682
5696727613,2404715
5700566414,2470231
5710396602,2450816
5714679958,2429989
5718808936,2469733
5723688695,2791697
5726347715,5114642
5736188965,2540183
5741775487,2441224
5746566771,2540425
5749326158,5222607
5751917309,3857456
5763185173,2484146
5766481676,2391464
5771655478,2483529
5776737507,2600722
5779427959,5132612
5784633804,2377146
5792480215,2271960
5800609505,2340290
5805092107,2384656
5808991339,2599193
5812227646,2279553
5820765868,2347746
5825200286,2434776
5829360868,2370526
5834643355,2555273
5843471431,2594839
5845987275,5033621
5850685276,2355285
5854789652,2361918
5858451866,2410581
5868757730,2590646
5871281992,5048943
5876567192,2499586
5880598704,2442350
5884806641,2656046
5893377841,2477549
5895970485,4973323
5900805788,2537773
5904570448,2502543
5908793066,2531926
5918535945,2529991
5922594060,2547556
5926722508,2411371
5930751819,2557450
5933501867,5170044
5946495839,2477537
5950520003,2690220
5953443578,5400239
5956019535,4063760
5958825417,2522467
5968863582,2513251
5972668515,2423972
5976809800,2523365
5980910887,2568996
5983494292,5009240
5992601918,2440231
5996792906,2479191
6000778854,2473990
6004598509,2508923
6008571492,2462282
6015407870,2491379
6019094220,2490653
6022631299,2495841
6026710671,2553403
6035640631,2652028
6043334101,2499639
6047270066,2508282
6050610853,2450169
6054711973,2474330
6058849271,2518063
6066180973,2485459
6076750889,2575698
6079545777,5270922
6082314148,4068977
6085003338,2839126
6088702909,2490318
6100678465,2506002
6105325606,2615413
6108071362,5328575
6110752113,4473164
6121592027,2528766
6126375688,2517156
6130748325,2482287
6134945188,2484123
6138811715,2486141
6145298157,2501019
6152509801,2464908
6157158203,2610899
6159818294,5147140
6165894066,2549615
6170424329,2534129
6174549159,2466267
6182956059,2619876
6185567076,5070459
6190711537,2600060
6198759336,2530587
6203507097,2490105
6208590153,2481028
6216401209,2498384
6221170185,2490662
6225320643,2467071
6234705023,2492213
6238639935,2435945
6242939576,2475375
6247681066,2451111
6256817980,2492170
6261382827,2632264
6264072255,5169596
6272695307,2522746
6276452989,2556181
6280732553,2563402
6284687102,2451634
6288794583,2486073
6298654330,2515724
6302964225,2491061
6306908824,2439873
6310627872,2518768
6320764242,2488374
6324936540,2474179
6329205234,2476304
6333581988,2463126
6349201978,2558414
6352030130,5296927
6354736876,4370085
6357645444,2616837
6360279164,5126344
6372507663,2454061
6377081243,2508193
6380789462,2446524
6385844236,2479915
6396556051,2480350
6400667214,2564594
6404638417,2441295
6408843967,2589517
6411502903,5098843
6427656174,2544293
6433010582,2751447
6435940595,5316613
6438604177,4197275
6452503713,2628798
6455103672,5135207
6461106129,2736686
6463730523,5103871
6476541569,2497774
6480750233,2519671
6484798006,2477216
6489232146,2545955
6500722166,2460992
6504615981,2497516
6508640530,2468353
6513295501,2462916
6522612933,2486291
6526590329,2486041
6535373947,2663488
6538134830,5222354
6546619454,2462912
6551613437,2444931
6556345460,2515833
6560667826,2488862
6564920253,2478247
6572399931,2485060
6576622030,2487370
6584700697,2490759
6588426508,2455058
6597108201,2546419
6600271310,2436686
6604926294,2533354
6613715624,2503307
6623539342,2612509
6626396170,5369254
6628976902,4612514
6636584654,2534538
6645396694,2469627
6650454119,2563866
6653196853,5153254
6659034343,2522153
6666758906,2609448
6669600255,3621041
6676528129,2527576
6680672835,2464878
6684506903,2406702
6690729858,2447136
6699337199,2671884
6701975182,5227729
6707206443,2640817
6715243338,2558153
6718856180,2451275
6722672738,2378031
6731649916,2453009
6741751593,2508138
6744592723,5189343
6747197095,2974213
6751449655,2443207
6758547751,2452079
6766991013,2412078
6771309790,2414773
6776554270,2504494
6780750533,2553455
6793793093,2434694
6796651975,5202746
6799351998,3235924
6803216713,2457917
6818790553,2460600
6823435788,2657350
6826259292,5304458
6829131486,3992785
6831734027,3026947
6842602803,2455468
6846630834,2587695
6855272810,2581108
6857951080,5189680
6865105593,2458145
6869797899,3280846
6876532212,2494351
6881139628,2661135
6883745789,5163232
6892699986,2469115
6896748369,2464500
6901369654,2456736
6906205844,2439826
6915037323,2436386
6919221541,2514188
6925081285,2548643
6928700197,2521109
6936744814,2557470
6940611579,2481105
6948838926,2500793
6952905147,2488576
6958461675,2512998
6962384188,2541576
6970529260,2486781
6974585619,2464639
6978578714,2494743
6982625889,2477899
6990781709,2417345
6995935277,2353060
6999533008,2488169
7008465145,2461384
7013066559,2506153
7022621948,2478733
7026511428,2482071
7036384513,2531976
7037781072,2964188
7040428546,2589539
7048751380,2513517
7053031482,2483060
7062633041,2615627
7069031120,8856208
7071648762,2743415
7074372702,5546628
7080630003,2508905
7090533556,2474213
7094693889,2621195
7097426316,5289854
7100121101,3842620
7110780078,2512104
7115167513,2526210
7118897566,2472226
7122788853,2508116
7127812808,2547109
7138910582,2598757
7143567401,2504875
7148993261,2805988
7151649595,5309128
7160649860,2495417
7164631353,2524975
7168612184,2478555
7172828654,2452256
7176693405,2517495
7186396814,2372809
7190978348,2430159
7194747044,2483187
7198725063,2461780
7210826084,2649812
7213405789,5099489
7219592145,2478127
7224342645,2352184
7229239051,2530081
7232802573,2451110
7236893340,2464692
7241293182,2585624
7249217280,2570793
7257686557,2700893
7261568741,2344822
7266292318,2463469
7270413957,2432982
7275728754,2557642
7282413446,2507037
7286668013,2405420
7290550403,2301130
7294766781,2452157
7299560169,2424334
7309986019,2475452
7314536249,2496406
7318710371,2490352
7322585132,2454121
7328422338,2534875
7334613541,2460736
7343120975,2565194
7347415827,2456002
7350650849,2480707
7354697631,2500451
7359381616,2485439
7366518591,2458405
7371037069,2478465
7374720778,2486129
7386210812,2526264
7390996089,2627011
7393817517,5301020
7396410308,4167231
7404305879,3434069
7409129996,2506553
7413092715,2508955
7419474577,2499004
